178.3063906,55.82159412,0,
177.7496865,55.80314276,0,
178.8630946,55.84004549,0,
179.4197987,55.85849685,0,
178.8599315,54.51418308,0,
178.3032275,54.49573171,0,
177.7465234,54.47728034,0,
177.1898194,54.45882898,0,
177.1866563,53.13296657,0,
177.7433603,53.15141793,0,
178.3000644,53.1698693,0,
178.8567685,53.18832066,0,
178.8536054,51.86245825,0,
178.2969013,51.84400688,0,
177.7401972,51.82555552,0,
177.1834932,51.80710415,0,
176.6267891,51.78865279,0,
176.623626,50.46279037,0,
177.1803301,50.48124174,0,
177.7370342,50.4996931,0,
178.2937382,50.51814447,0,
178.2905751,49.19228206,0,
177.7338711,49.17383069,0,
177.177167,49.15537933,0,
176.6204629,49.13692796,0,
176.0637589,49.1184766,0,
176.0605958,47.79261418,0,
176.6172998,47.81106555,0,
177.1740039,47.82951691,0,
177.730708,47.84796828,0,
178.287412,47.86641964,0,
178.2842489,46.54055723,0,
177.7275449,46.52210587,0,
177.1708408,46.5036545,0,
176.6141368,46.48520313,0,
176.0574327,46.46675177,0,
176.0542696,45.14088936,0,
176.6109737,45.15934072,0,
177.1676777,45.17779209,0,
177.7243818,45.19624345,0,
178.2810858,45.21469482,0,
178.8377899,45.23314618,0,
179.394494,45.25159755,0,
179.951198,45.27004891,0,
180.5079021,45.28850028,0,
181.0646061,45.30695165,0,
181.6213102,45.32540301,0,
182.1780143,45.34385438,0,
182.7347183,45.36230574,0,
182.7378814,46.68816816,0,
183.2945855,46.70661952,0,
182.1811773,46.66971679,0,
181.6244733,46.65126542,0,
182.1843404,47.9955792,0,
182.7410445,48.01403057,0,
183.2977486,48.03248193,0,
183.8544526,48.0509333,0,
184.9678607,48.08783603,0,
185.5245648,48.1062874,0,
186.0812689,48.12473876,0,
186.6379729,48.14319013,0,
187.194677,48.16164149,0,
187.1978401,49.48750391,0,
186.641136,49.46905254,0,
186.0844319,49.45060118,0,
185.5277279,49.43214981,0,
184.9710238,49.41369844,0,
184.4143198,49.39524708,0,
183.8576157,49.37679571,0,
183.3009116,49.35834435,0,
183.8607788,50.70265813,0,
184.4174829,50.72110949,0,
184.9741869,50.73956086,0,
185.530891,50.75801222,0,
186.087595,50.77646359,0,
186.6442991,50.79491495,0,
186.6474622,52.12077737,0,
186.0907581,52.102326,0,
185.5340541,52.08387464,0,
184.97735,52.06542327,0,
184.4206459,52.0469719,0,
184.9805131,53.39128568,0,
185.5372172,53.40973705,0,
186.0939212,53.42818841,0,
186.6506253,53.44663978,0,
187.2073293,53.46509115,0,
187.2104924,54.79095356,0,
186.6537884,54.77250219,0,
186.0970843,54.75405083,0,
185.5403802,54.73559946,0,
184.9836762,54.7171481,0,
184.9868393,56.04301051,0,
185.5435433,56.06146188,0,
186.1002474,56.07991324,0,
186.6569515,56.09836461,0,
187.2136555,56.11681597,0,
187.7703596,56.13526734,0,
188.3270636,56.1537187,0,
188.3302267,57.47958112,0,
187.7735227,57.46112975,0,
187.2168186,57.44267839,0,
186.6601145,57.42422702,0,
186.1034105,57.40577565,0,
185.5467064,57.38732429,0,
185.5498695,58.7131867,0,
186.1065736,58.73163807,0,
186.6632776,58.75008943,0,
187.2199817,58.7685408,0,
187.7766858,58.78699216,0,
188.3333898,58.80544353,0,
188.8900939,58.82389489,0,
189.4467979,58.84234626,0,
189.449961,60.16820867,0,
188.893257,60.14975731,0,
188.3365529,60.13130594,0,
187.7798488,60.11285458,0,
187.2231448,60.09440321,0,
186.6664407,60.07595185,0,
186.1097367,60.05750048,0,
186.1128998,61.38336289,0,
186.6696038,61.40181426,0,
187.2263079,61.42026562,0,
187.7830119,61.43871699,0,
188.339716,61.45716836,0,
188.8964201,61.47561972,0,
189.4531241,61.49407109,0,
190.0098282,61.51252245,0,
190.5665322,61.53097382,0,
190.5696953,62.85683623,0,
190.0129913,62.83838487,0,
189.4562872,62.8199335,0,
188.8995831,62.80148213,0,
188.3428791,62.78303077,0,
187.786175,62.7645794,0,
187.229471,62.74612804,0,
186.6727669,62.72767667,0,
187.2326341,64.07199045,0,
187.7893381,64.09044182,0,
188.3460422,64.10889318,0,
188.9027462,64.12734455,0,
189.4594503,64.14579591,0,
190.0161544,64.16424728,0,
190.5728584,64.18269864,0,
191.1295625,64.20115001,0,
191.1327256,65.52701242,0,
191.6894296,65.54546379,0,
190.5760215,65.50856106,0,
190.0193175,65.49010969,0,
189.4626134,65.47165833,0,
188.9059093,65.45320696,0,
188.3492053,65.43475559,0,
187.7925012,65.41630423,0,
187.2357972,65.39785286,0,
187.7956643,66.74216664,0,
188.3523684,66.76061801,0,
188.9090724,66.77906937,0,
189.4657765,66.79752074,0,
190.0224805,66.8159721,0,
190.5791846,66.83442347,0,
191.1358887,66.85287484,0,
191.6925927,66.8713262,0,
191.6957558,68.19718861,0,
191.1390518,68.17873725,0,
190.5823477,68.16028588,0,
190.0256436,68.14183452,0,
189.4689396,68.12338315,0,
188.9122355,68.10493179,0,
188.3555315,68.08648042,0,
188.9153986,69.4307942,0,
189.4721027,69.44924557,0,
190.0288067,69.46769693,0,
190.5855108,69.4861483,0,
191.1422148,69.50459966,0,
191.6989189,69.52305103,0,
192.255623,69.54150239,0,
192.2524599,68.21563998,0,
192.2587861,70.86736481,0,
191.702082,70.84891344,0,
191.1453779,70.83046207,0,
190.5886739,70.81201071,0,
190.0319698,70.79355934,0,
189.4752658,70.77510798,0,
191.148541,72.15632449,0,
191.7052451,72.17477585,0,
193.3880096,77.5335796,0,
193.9447137,77.55203097,0,
193.9478768,78.87789338,0,
193.3911727,78.85944202,0,
192.8344687,78.84099065,0,
192.2777646,78.82253928,0,
192.2809277,80.1484017,0,
192.8376317,80.16685306,0,
193.3943358,80.18530443,0,
193.9510399,80.20375579,0,
194.5077439,80.22220716,0,
195.064448,80.24065853,0,
195.0676111,81.56652094,0,
195.6243151,81.5849723,0,
194.510907,81.54806957,0,
193.954203,81.52961821,0,
193.3974989,81.51116684,0,
192.8407948,81.49271548,0,
192.2840908,81.47426411,0,
192.8439579,82.81857789,0,
193.400662,82.83702925,0,
193.957366,82.85548062,0,
194.5140701,82.87393199,0,
195.0707742,82.89238335,0,
195.6274782,82.91083472,0,
195.6306413,84.23669713,0,
195.0739373,84.21824576,0,
194.5172332,84.1997944,0,
193.9605291,84.18134303,0,
193.4038251,84.16289167,0,
192.847121,84.1444403,0,
193.4069882,85.48875408,0,
193.9636922,85.50720545,0,
194.5203963,85.52565681,0,
195.0771003,85.54410818,0,
195.6338044,85.56255954,0,
195.6369675,86.88842196,0,
195.0802634,86.86997059,0,
194.5235594,86.85151923,0,
193.9668553,86.83306786,0,
193.4101513,86.81461649,0,
194.5267225,88.17738164,0,
195.0834265,88.195833,0,
194.5045808,78.89634475,0,
190.0066651,60.18666004,0,
188.8869308,57.49803248,0,
187.7671965,54.80940492,0,
187.2041662,52.13922873,0,
187.1915139,46.83577908,0,
186.6348098,46.81732772,0,
186.0781058,46.79887635,0,
185.5214017,46.78042498,0,
184.9646976,46.76197362,0,
184.9615346,45.43611121,0,
185.5182386,45.45456257,0,
186.0749427,45.47301394,0,
186.6316467,45.4914653,0,
187.1883508,45.50991667,0,
187.7450548,45.52836803,0,
188.3017589,45.5468194,0,
188.858463,45.56527076,0,
189.415167,45.58372213,0,
189.9718711,45.6021735,0,
190.5285751,45.62062486,0,
191.0852792,45.63907623,0,
191.6419833,45.65752759,0,
192.1986873,45.67597896,0,
192.7553914,45.69443032,0,
192.7585545,47.02029274,0,
192.2018504,47.00184137,0,
191.6451463,46.98339001,0,
192.2050135,48.32770378,0,
192.7617176,48.34615515,0,
193.3184216,48.36460652,0,
193.8751257,48.38305788,0,
193.8782888,49.70892029,0,
193.3215847,49.69046893,0,
194.4349928,49.72737166,0,
194.4381559,51.05323407,0,
193.8814519,51.03478271,0,
194.441319,52.37909649,0,
193.3152585,47.0387441,0,
192.1955242,44.35011654,0,
191.6388202,44.33166518,0,
191.0821161,44.31321381,0,
190.525412,44.29476245,0,
189.968708,44.27631108,0,
189.4120039,44.25785972,0,
188.8552999,44.23940835,0,
188.2985958,44.22095699,0,
187.7418918,44.20250562,0,
187.1851877,44.18405425,0,
186.6284836,44.16560289,0,
186.0717796,44.14715152,0,
185.5150755,44.12870016,0,
184.9583715,44.11024879,0,
185.5119124,42.80283774,0,
186.0686165,42.82128911,0,
186.6253205,42.83974048,0,
187.1820246,42.85819184,0,
187.7387287,42.87664321,0,
188.2954327,42.89509457,0,
188.8521368,42.91354594,0,
189.4088408,42.9319973,0,
189.9655449,42.95044867,0,
190.522249,42.96890004,0,
191.078953,42.9873514,0,
191.6356571,43.00580277,0,
191.0757899,41.66148899,0,
190.5190859,41.64303762,0,
189.9623818,41.62458626,0,
189.4056777,41.60613489,0,
188.8489737,41.58768353,0,
188.2922696,41.56923216,0,
187.7355656,41.55078079,0,
187.1788615,41.53232943,0,
186.6221575,41.51387806,0,
186.0654534,41.4954267,0,
185.5087493,41.47697533,0,
186.0622903,40.16956428,0,
186.6189944,40.18801565,0,
187.1756984,40.20646702,0,
187.7324025,40.22491838,0,
188.2891065,40.24336975,0,
188.8458106,40.26182111,0,
189.4025147,40.28027248,0,
189.9592187,40.29872384,0,
190.5159228,40.31717521,0,
189.3993516,38.95441006,0,
188.8426475,38.9359587,0,
188.2859434,38.91750733,0,
187.7292394,38.89905597,0,
187.1725353,38.8806046,0,
186.6158313,38.86215324,0,
186.0591272,38.84370187,0,
187.1693722,37.55474219,0,
187.7260763,37.57319355,0,
188.2827804,37.59164492,0,
180.4984128,41.31091304,0,
179.9417087,41.29246168,0,
179.3850047,41.27401031,0,
178.8283006,41.25555894,0,
178.2715966,41.23710758,0,
177.7148925,41.21865621,0,
177.1581885,41.20020485,0,
176.6014844,41.18175348,0,
176.0447803,41.16330212,0,
176.0479434,42.48916453,0,
176.6046475,42.5076159,0,
177.1613515,42.52606726,0,
177.7180556,42.54451863,0,
178.2747597,42.56296999,0,
178.8314637,42.58142136,0,
179.3881678,42.59987272,0,
179.9448718,42.61832409,0,
180.5015759,42.63677545,0,
181.05828,42.65522682,0,
181.061443,43.98108923,0,
180.504739,43.96263787,0,
179.9480349,43.9441865,0,
179.3913309,43.92573514,0,
178.8346268,43.90728377,0,
178.2779228,43.88883241,0,
177.7212187,43.87038104,0,
177.1645146,43.85192967,0,
176.6078106,43.83347831,0,
176.0511065,43.81502694,0,
176.0416172,39.8374397,0,
176.5983213,39.85589107,0,
177.1550254,39.87434243,0,
177.7117294,39.8927938,0,
178.2684335,39.91124517,0,
178.8251375,39.92969653,0,
179.3818416,39.9481479,0,
179.9385457,39.96659926,0,
179.3786785,38.62228548,0,
178.8219744,38.60383412,0,
178.2652704,38.58538275,0,
177.7085663,38.56693139,0,
177.1518623,38.54848002,0,
176.5951582,38.53002866,0,
177.1486992,37.22261761,0,
177.7054032,37.24106897,0,
178.2621073,37.25952034,0,
181.6181471,43.9995406,0,
182.1748512,44.01799196,0,
187.7482179,46.85423045,0,
169.3738209,44.91947297,0,
168.8139538,43.57515919,0,
168.2572497,43.55670782,0,
167.7005456,43.53825646,0,
167.1438416,43.51980509,0,
166.5871375,43.50135373,0,
166.0304335,43.48290236,0,
165.4737294,43.464451,0,
164.9170253,43.44599963,0,
164.3603213,43.42754827,0,
163.8036172,43.4090969,0,
163.2469132,43.39064553,0,
162.6902091,43.37219417,0,
162.687046,42.04633176,0,
163.2437501,42.06478312,0,
163.8004541,42.08323449,0,
164.3571582,42.10168585,0,
164.9138622,42.12013722,0,
165.4705663,42.13858858,0,
166.0272704,42.15703995,0,
166.5839744,42.17549131,0,
167.1406785,42.19394268,0,
167.6973825,42.21239405,0,
168.2540866,42.23084541,0,
167.1375154,40.86808027,0,
166.5808113,40.8496289,0,
166.0241073,40.83117754,0,
165.4674032,40.81272617,0,
164.9106992,40.7942748,0,
164.3539951,40.77582344,0,
163.797291,40.75737207,0,
163.240587,40.73892071,0,
162.6838829,40.72046934,0,
162.6807198,39.39460693,0,
163.2374239,39.4130583,0,
163.7941279,39.43150966,0,
164.350832,39.44996103,0,
164.9075361,39.46841239,0,
165.4642401,39.48686376,0,
166.0209442,39.50531512,0,
166.5776482,39.52376649,0,
166.0177811,38.17945271,0,
165.461077,38.16100134,0,
164.904373,38.14254998,0,
164.3476689,38.12409861,0,
163.7909649,38.10564725,0,
163.2342608,38.08719588,0,
162.6775567,38.06874452,0,
162.6743936,36.7428821,0,
163.2310977,36.76133347,0,
163.7878018,36.77978483,0,
164.3445058,36.7982362,0,
164.9012099,36.81668757,0,
149.3198224,38.95177416,0,
148.7631184,38.93332279,0,
148.2064143,38.91487142,0,
148.7599553,37.60746038,0,
132.0967906,52.96426837,0,
133.2165249,55.65289592,0,
134.3362592,58.34152348,0,
134.3489116,63.64497313,0,
134.9056156,63.6634245,0,
135.4623197,63.68187586,0,
136.0190237,63.70032723,0,
136.5757278,63.71877859,0,
136.5788909,65.04464101,0,
136.0221868,65.02618964,0,
135.4654828,65.00773828,0,
134.9087787,64.98928691,0,
134.3520746,64.97083555,0,
133.7953706,64.95238418,0,
133.7922075,63.62652177,0,
133.2355034,63.6080704,0,
134.9119418,66.31514932,0,
135.4686459,66.33360069,0,
136.0253499,66.35205206,0,
136.582054,66.37050342,0,
137.138758,66.38895479,0,
137.6954621,66.40740615,0,
138.2521662,66.42585752,0,
138.8088702,66.44430888,0,
138.8120333,67.7701713,0,
138.2553292,67.75171993,0,
137.6986252,67.73326857,0,
137.1419211,67.7148172,0,
136.5852171,67.69636583,0,
136.028513,67.67791447,0,
135.4718089,67.6594631,0,
136.5883802,69.02222825,0,
137.1450842,69.04067961,0,
137.7017883,69.05913098,0,
138.2584923,69.07758234,0,
138.8151964,69.09603371,0,
139.3719005,69.11448508,0,
139.9286045,69.13293644,0,
140.4853086,69.15138781,0,
141.0420126,69.16983917,0,
141.5987167,69.18829054,0,
142.1554207,69.2067419,0,
142.7121248,69.22519327,0,
143.2688289,69.24364463,0,
143.8255329,69.262096,0,
143.828696,70.58795841,0,
143.271992,70.56950705,0,
142.7152879,70.55105568,0,
142.1585838,70.53260432,0,
141.6018798,70.51415295,0,
141.0451757,70.49570158,0,
140.4884717,70.47725022,0,
139.9317676,70.45879885,0,
139.3750635,70.44034749,0,
138.8183595,70.42189612,0,
138.2616554,70.40344476,0,
137.7049514,70.38499339,0,
138.8215226,71.74775854,0,
139.3782266,71.7662099,0,
139.9349307,71.78466127,0,
140.4916348,71.80311263,0,
141.0483388,71.821564,0,
141.6050429,71.84001536,0,
142.1617469,71.85846673,0,
142.718451,71.87691809,0,
143.275155,71.89536946,0,
143.8318591,71.91382083,0,
143.2783181,73.22123187,0,
142.7216141,73.20278051,0,
142.16491,73.18432914,0,
141.608206,73.16587778,0,
141.0515019,73.14742641,0,
140.4947978,73.12897505,0,
139.9380938,73.11052368,0,
142.1680731,74.51019156,0,
142.7247772,74.52864292,0,
139.9254414,67.80707403,0,
139.3687374,67.78862266,0,
137.692299,65.08154374,0,
137.1355949,65.06309237,0,
167.1723094,55.45256681,0,
85.86821206,42.15176813,0,
81.72456253,171.9386737,0,
81.16785847,171.9202223,0,
82.28126659,171.9571251,0,
82.83797065,171.9755764,0,
82.84113374,173.3014388,0,
82.28442968,173.2829875,0,
81.72772562,173.2645361,0,
81.73088872,174.5903985,0,
82.28759277,174.6088499,0,
82.84429683,174.6273012,0,
83.40100089,174.6457526,0,
83.95770495,174.664204,0,
83.96086804,175.9900664,0,
84.5175721,176.0085178,0,
83.40416398,175.971615,0,
82.84745992,175.9531637,0,
82.29075587,175.9347123,0,
81.73405181,175.9162609,0,
82.29391896,177.2605747,0,
82.85062302,177.2790261,0,
83.40732707,177.2974774,0,
83.96403113,177.3159288,0,
84.52073519,177.3343802,0,
85.07743925,177.3528315,0,
85.08060234,178.6786939,0,
84.52389828,178.6602426,0,
83.96719423,178.6417912,0,
83.41049017,178.6233398,0,
82.85378611,178.6048885,0,
82.8569492,179.9307509,0,
83.41365326,179.9492023,0,
83.97035732,179.9676536,0,
84.52706138,179.986105,0,
85.08376543,180.0045564,0,
85.64046949,180.0230077,0,
86.19717355,180.0414591,0,
86.20033664,181.3673215,0,
85.64363258,181.3488701,0,
85.08692853,181.3304188,0,
84.53022447,181.3119674,0,
83.97352041,181.293516,0,
83.41681635,181.2750647,0,
83.9766835,182.6193785,0,
84.53338756,182.6378298,0,
85.09009162,182.6562812,0,
85.64679568,182.6747325,0,
86.20349973,182.6931839,0,
86.76020379,182.7116353,0,
87.31690785,182.7300866,0,
87.32007094,184.0559491,0,
86.76336688,184.0374977,0,
86.20666283,184.0190463,0,
85.64995877,184.000595,0,
85.09325471,183.9821436,0,
84.53655065,183.9636922,0,
85.0964178,185.308006,0,
85.65312186,185.3264574,0,
86.20982592,185.3449087,0,
86.76652998,185.3633601,0,
87.32323403,185.3818115,0,
87.87993809,185.4002628,0,
88.43664215,185.4187142,0,
88.43980524,186.7445766,0,
88.9965093,186.763028,0,
87.88310119,186.7261253,0,
87.32639713,186.7076739,0,
86.76969307,186.6892225,0,
86.21298901,186.6707712,0,
85.65628495,186.6523198,0,
87.88626428,188.0519877,0,
88.44296834,188.070439,0,
88.99967239,188.0888904,0,
89.55637645,188.1073418,0,
89.55953954,189.4332042,0,
90.1162436,189.4516555,0,
89.00283549,189.4147528,0,
88.44613143,189.3963014,0,
89.00599858,190.7406152,0,
89.56270264,190.7590666,0,
90.11940669,190.777518,0,
90.67611075,190.7959693,0,
90.67927384,192.1218317,0,
90.12256979,192.1033804,0,
89.56586573,192.084929,0,
90.12573288,193.4292428,0,
90.68243694,193.4476941,0,
91.23914099,193.4661455,0,
91.79584505,193.4845969,0,
91.79900814,194.8104593,0,
92.3557122,194.8289107,0,
91.24230409,194.7920079,0,
90.68560003,194.7735566,0,
91.24546718,196.1178703,0,
91.80217124,196.1363217,0,
92.3588753,196.1547731,0,
92.91557935,196.1732244,0,
92.91874245,197.4990868,0,
92.36203839,197.4806355,0,
91.80533433,197.4621841,0,
91.80849742,198.7880465,0,
92.36520148,198.8064979,0,
92.92190554,198.8249493,0,
93.4786096,198.8434006,0,
94.03531365,198.861852,0,
94.59201771,198.8803034,0,
95.14872177,198.8987547,0,
95.70542583,198.9172061,0,
96.26212989,198.9356575,0,
96.81883395,198.9541088,0,
97.37553801,198.9725602,0,
97.93224207,198.9910115,0,
98.48894613,199.0094629,0,
99.04565018,199.0279143,0,
99.60235424,199.0463656,0,
100.1590583,199.064817,0,
100.7157624,199.0832684,0,
101.2724664,199.1017197,0,
101.8291705,199.1201711,0,
102.3858745,199.1386225,0,
102.9425786,199.1570738,0,
103.4992827,199.1755252,0,
104.0559867,199.1939766,0,
104.6126908,199.2124279,0,
105.1693948,199.2308793,0,
105.7260989,199.2493307,0,
106.282803,199.267782,0,
106.839507,199.2862334,0,
107.3962111,199.3046848,0,
107.9529151,199.3231361,0,
107.9560782,200.6489985,0,
108.5127823,200.6674499,0,
109.0694863,200.6859013,0,
109.6261904,200.7043526,0,
110.1828945,200.722804,0,
110.1860575,202.0486664,0,
110.7427616,202.0671178,0,
109.6293535,202.0302151,0,
109.0726494,202.0117637,0,
108.5159454,201.9933123,0,
107.9592413,201.974861,0,
107.4025373,201.9564096,0,
106.8458332,201.9379582,0,
106.2891291,201.9195069,0,
105.7324251,201.9010555,0,
105.175721,201.8826041,0,
104.619017,201.8641528,0,
104.0623129,201.8457014,0,
103.5056088,201.82725,0,
102.9489048,201.8087987,0,
102.3922007,201.7903473,0,
101.8354967,201.7718959,0,
101.2787926,201.7534446,0,
100.7220885,201.7349932,0,
100.1653845,201.7165418,0,
99.60868043,201.6980905,0,
99.05197637,201.6796391,0,
98.49527231,201.6611877,0,
97.93856825,201.6427364,0,
97.38186419,201.624285,0,
96.82516013,201.6058336,0,
96.26845607,201.5873823,0,
95.71175201,201.5689309,0,
95.15504795,201.5504795,0,
94.5983439,201.5320282,0,
94.04163984,201.5135768,0,
93.48493578,201.4951255,0,
92.92823172,201.4766741,0,
92.37152766,201.4582227,0,
91.8148236,201.4397714,0,
91.25811954,201.42132,0,
90.70141548,201.4028686,0,
90.14471142,201.3844173,0,
89.58800737,201.3659659,0,
89.03130331,201.3475145,0,
88.47459925,201.3290632,0,
87.91789519,201.3106118,0,
87.9147321,199.9847494,0,
88.47143616,200.0032007,0,
89.02814022,200.0216521,0,
89.58484427,200.0401035,0,
90.14154833,200.0585548,0,
90.69825239,200.0770062,0,
91.25495645,200.0954576,0,
91.81166051,200.1139089,0,
92.36836457,200.1323603,0,
92.92506863,200.1508117,0,
93.48177269,200.169263,0,
94.03847675,200.1877144,0,
94.5951808,200.2061658,0,
95.15188486,200.2246171,0,
95.70858892,200.2430685,0,
96.26529298,200.2615199,0,
96.82199704,200.2799712,0,
97.3787011,200.2984226,0,
97.93540516,200.316874,0,
98.49210922,200.3353253,0,
99.04881328,200.3537767,0,
99.60551733,200.3722281,0,
100.1622214,200.3906794,0,
100.7189255,200.4091308,0,
101.2756295,200.4275822,0,
101.8323336,200.4460335,0,
102.3890376,200.4644849,0,
102.9457417,200.4829363,0,
103.5024457,200.5013876,0,
104.0591498,200.519839,0,
104.6158539,200.5382903,0,
105.1725579,200.5567417,0,
105.729262,200.5751931,0,
106.285966,200.5936444,0,
106.8426701,200.6120958,0,
107.3993742,200.6305472,0,
107.4057003,203.282272,0,
107.9624044,203.3007234,0,
108.5191085,203.3191747,0,
109.0758125,203.3376261,0,
109.6325166,203.3560775,0,
110.1892206,203.3745288,0,
110.7459247,203.3929802,0,
110.7490878,204.7188426,0,
111.3057918,204.737294,0,
110.1923837,204.7003912,0,
109.6356797,204.6819399,0,
109.0789756,204.6634885,0,
108.5222716,204.6450371,0,
107.9655675,204.6265858,0,
107.4088634,204.6081344,0,
106.8521594,204.5896831,0,
106.2954553,204.5712317,0,
105.7387513,204.5527803,0,
105.1820472,204.534329,0,
104.6253431,204.5158776,0,
104.0686391,204.4974262,0,
103.511935,204.4789749,0,
102.955231,204.4605235,0,
102.3985269,204.4420721,0,
101.8418228,204.4236208,0,
101.2851188,204.4051694,0,
100.7284147,204.386718,0,
100.1717107,204.3682667,0,
99.61500661,204.3498153,0,
99.05830255,204.3313639,0,
98.50159849,204.3129126,0,
97.94489443,204.2944612,0,
97.38819037,204.2760098,0,
96.83148631,204.2575585,0,
96.27478226,204.2391071,0,
95.7180782,204.2206557,0,
95.16137414,204.2022044,0,
94.60467008,204.183753,0,
94.04796602,204.1653016,0,
93.49126196,204.1468503,0,
92.9345579,204.1283989,0,
92.37785384,204.1099475,0,
91.82114978,204.0914962,0,
91.26444572,204.0730448,0,
90.70774167,204.0545934,0,
90.15103761,204.0361421,0,
89.59433355,204.0176907,0,
89.03762949,203.9992394,0,
88.48092543,203.980788,0,
88.47776234,202.6549256,0,
89.0344664,202.6733769,0,
89.59117046,202.6918283,0,
90.14787452,202.7102797,0,
90.70457857,202.728731,0,
91.26128263,202.7471824,0,
91.81798669,202.7656338,0,
92.37469075,202.7840851,0,
92.93139481,202.8025365,0,
93.48809887,202.8209879,0,
94.04480293,202.8394392,0,
94.60150699,202.8578906,0,
95.15821105,202.876342,0,
95.7149151,202.8947933,0,
96.27161916,202.9132447,0,
96.82832322,202.9316961,0,
97.38502728,202.9501474,0,
97.94173134,202.9685988,0,
98.4984354,202.9870502,0,
99.05513946,203.0055015,0,
99.61184352,203.0239529,0,
100.1685476,203.0424043,0,
100.7252516,203.0608556,0,
101.2819557,203.079307,0,
101.8386598,203.0977583,0,
102.3953638,203.1162097,0,
102.9520679,203.1346611,0,
103.5087719,203.1531124,0,
104.065476,203.1715638,0,
104.62218,203.1900152,0,
105.1788841,203.2084665,0,
105.7355882,203.2269179,0,
106.2922922,203.2453693,0,
106.8489963,203.2638206,0,
106.8553225,205.9155455,0,
106.2986184,205.8970941,0,
105.7419143,205.8786427,0,
105.1852103,205.8601914,0,
104.6285062,205.84174,0,
104.0718022,205.8232886,0,
103.5150981,205.8048373,0,
102.9583941,205.7863859,0,
102.40169,205.7679345,0,
101.8449859,205.7494832,0,
101.2882819,205.7310318,0,
100.7315778,205.7125804,0,
100.1748738,205.6941291,0,
99.6181697,205.6756777,0,
99.06146564,205.6572263,0,
98.50476158,205.638775,0,
97.94805752,205.6203236,0,
97.39135346,205.6018722,0,
96.83464941,205.5834209,0,
96.27794535,205.5649695,0,
95.72124129,205.5465182,0,
95.16453723,205.5280668,0,
94.60783317,205.5096154,0,
94.05112911,205.4911641,0,
93.49442505,205.4727127,0,
92.93772099,205.4542613,0,
92.38101693,205.43581,0,
91.82431287,205.4173586,0,
91.26760882,205.3989072,0,
90.71090476,205.3804559,0,
90.1542007,205.3620045,0,
89.59749664,205.3435531,0,
89.04079258,205.3251018,0,
89.60065973,206.6694155,0,
90.15736379,206.6878669,0,
90.71406785,206.7063183,0,
91.27077191,206.7247696,0,
91.82747597,206.743221,0,
92.38418003,206.7616724,0,
92.94088408,206.7801237,0,
93.49758814,206.7985751,0,
94.0542922,206.8170265,0,
94.61099626,206.8354778,0,
95.16770032,206.8539292,0,
95.72440438,206.8723806,0,
96.28110844,206.8908319,0,
96.8378125,206.9092833,0,
97.39451656,206.9277347,0,
97.95122061,206.946186,0,
98.50792467,206.9646374,0,
99.06462873,206.9830888,0,
99.62133279,207.0015401,0,
100.1780369,207.0199915,0,
100.7347409,207.0384429,0,
101.291445,207.0568942,0,
101.848149,207.0753456,0,
102.4048531,207.093797,0,
102.9615571,207.1122483,0,
103.5182612,207.1306997,0,
104.0749653,207.149151,0,
104.6316693,207.1676024,0,
105.1883734,207.1860538,0,
105.7450774,207.2045051,0,
106.3017815,207.2229565,0,
106.8584856,207.2414079,0,
107.4151896,207.2598592,0,
107.9718937,207.2783106,0,
108.5285977,207.296762,0,
109.0853018,207.3152133,0,
109.6420059,207.3336647,0,
110.1987099,207.3521161,0,
110.755414,207.3705674,0,
111.312118,207.3890188,0,
111.8688221,207.4074702,0,
112.4255261,207.4259215,0,
112.4286892,208.7517839,0,
111.8719852,208.7333326,0,
111.3152811,208.7148812,0,
110.7585771,208.6964298,0,
110.201873,208.6779785,0,
109.6451689,208.6595271,0,
109.0884649,208.6410758,0,
108.5317608,208.6226244,0,
107.9750568,208.604173,0,
107.4183527,208.5857217,0,
106.8616486,208.5672703,0,
106.3049446,208.5488189,0,
105.7482405,208.5303676,0,
105.1915365,208.5119162,0,
104.6348324,208.4934648,0,
104.0781284,208.4750135,0,
103.5214243,208.4565621,0,
102.9647202,208.4381107,0,
102.4080162,208.4196594,0,
101.8513121,208.401208,0,
101.2946081,208.3827566,0,
100.737904,208.3643053,0,
100.1811999,208.3458539,0,
99.62449588,208.3274025,0,
99.06779182,208.3089512,0,
98.51108776,208.2904998,0,
97.95438371,208.2720484,0,
97.39767965,208.2535971,0,
96.84097559,208.2351457,0,
96.28427153,208.2166943,0,
95.72756747,208.198243,0,
95.17086341,208.1797916,0,
94.61415935,208.1613402,0,
94.05745529,208.1428889,0,
93.50075123,208.1244375,0,
92.94404718,208.1059862,0,
92.38734312,208.0875348,0,
91.83063906,208.0690834,0,
91.273935,208.0506321,0,
90.71723094,208.0321807,0,
90.16052688,208.0137293,0,
90.72039403,209.3580431,0,
91.27709809,209.3764945,0,
91.83380215,209.3949458,0,
91.83696524,210.7208082,0,
92.3936693,210.7392596,0,
96.84413868,209.5610081,0,
97.40084274,209.5794595,0,
97.9575468,209.5979109,0,
98.51425086,209.6163622,0,
99.07095491,209.6348136,0,
99.62765897,209.653265,0,
100.184363,209.6717163,0,
100.7410671,209.6901677,0,
101.2977712,209.708619,0,
101.8544752,209.7270704,0,
102.4111793,209.7455218,0,
102.9678833,209.7639731,0,
103.5245874,209.7824245,0,
104.0812914,209.8008759,0,
104.6379955,209.8193272,0,
